518 743.805 634.465 185.2375 -17.4968 -90.3391
519 708.972 634.897 190.2375 -17.4968 -90.3391
520 674.945 635.535 195.2375 -17.4968 -90.3391
521 983.622 598.384 150.2375 -22.4968 -90.3391
522 949.54 598.347 155.2375 -22.4968 -90.3391
523 915.348 598.692 160.2375 -22.4968 -90.3391
524 880.445 598.927 165.2375 -22.4968 -90.3391
525 846.488 599.441 170.2375 -22.4968 -90.3391
526 811.941 599.604 175.2375 -22.4968 -90.3391
527 777.818 599.83 180.2375 -22.4968 -90.3391
528 743.313 599.841 185.2375 -22.4968 -90.3391
529 709 600.098 190.2375 -22.4968 -90.3391
530 674.671 600.794 195.2375 -22.4968 -90.3391
531 983.245 563.802 150.2375 -27.4968 -90.3391
532 949.365 563.684 155.2375 -27.4968 -90.3391
533 914.954 564.069 160.2375 -27.4968 -90.3391
534 880.386 564.48 165.2375 -27.4968 -90.3391
535 846.167 565.062 170.2375 -27.4968 -90.3391
536 811.488 565.322 175.2375 -27.4968 -90.3391
537 777.308 565.828 180.2375 -27.4968 -90.3391
538 742.595 566.128 185.2375 -27.4968 -90.3391
539 708.433 566.561 190.2375 -27.4968 -90.3391
540 674.06 566.608 195.2375 -27.4968 -90.3391
541 982.649 529.97 150.2375 -32.4968 -90.3391
542 949.09 529.887 155.2375 -32.4968 -90.3391
543 914.536 529.943 160.2375 -32.4968 -90.3391
544 880.109 530.225 165.2375 -32.4968 -90.3391
545 845.801 530.48 170.2375 -32.4968 -90.3391
546 811.31 530.865 175.2375 -32.4968 -90.3391
547 777.007 531.354 180.2375 -32.4968 -90.3391
548 742.299 531.826 185.2375 -32.4968 -90.3391
549 708.169 532.322 190.2375 -32.4968 -90.3391
550 673.417 532.658 195.2375 -32.4968 -90.3391
551 982.419 495.201 150.2375 -37.4968 -90.3391
552 948.866 495.357 155.2375 -37.4968 -90.3391
553 913.903 495.527 160.2375 -37.4968 -90.3391
554 879.835 496.164 165.2375 -37.4968 -90.3391
555 845.12 496.59 170.2375 -37.4968 -90.3391
556 811.051 496.89 175.2375 -37.4968 -90.3391
557 776.49 497.045 180.2375 -37.4968 -90.3391
558 742.138 497.322 185.2375 -37.4968 -90.3391
559 707.778 497.762 190.2375 -37.4968 -90.3391
560 673.229 498.245 195.2375 -37.4968 -90.3391
561 982.362 460.371 150.2375 -42.4968 -90.3391
562 948.587 460.485 155.2375 -42.4968 -90.3391
563 913.717 460.987 160.2375 -42.4968 -90.3391
564 879.707 461.548 165.2375 -42.4968 -90.3391
565 844.897 461.884 170.2375 -42.4968 -90.3391
566 810.722 462.515 175.2375 -42.4968 -90.3391
567 775.891 462.917 180.2375 -42.4968 -90.3391
568 741.791 463.644 185.2375 -42.4968 -90.3391
569 707.164 463.833 190.2375 -42.4968 -90.3391
570 672.968 464.02 195.2375 -42.4968 -90.3391
571 981.87 427.014 150.2375 -47.4968 -90.3391
572 948.047 426.545 155.2375 -47.4968 -90.3391
573 913.469 426.438 160.2375 -47.4968 -90.3391
574 879.275 426.788 165.2375 -47.4968 -90.3391
575 844.795 427.144 170.2375 -47.4968 -90.3391
576 810.212 428.058 175.2375 -47.4968 -90.3391
577 775.788 428.376 180.2375 -47.4968 -90.3391
578 741.407 429.008 185.2375 -47.4968 -90.3391
579 706.724 429.428 190.2375 -47.4968 -90.3391
580 672.515 430.093 195.2375 -47.4968 -90.3391
581 981.817 392.093 150.2375 -52.4968 -90.3391
582 947.609 391.984 155.2375 -52.4968 -90.3391
583 913.348 392.325 160.2375 -52.4968 -90.3391
584 878.486 393.142 165.2375 -52.4968 -90.3391
585 844.285 393.411 170.2375 -52.4968 -90.3391
586 809.924 393.397 175.2375 -52.4968 -90.3391
587 775.638 393.783 180.2375 -52.4968 -90.3391
588 741.072 394.153 185.2375 -52.4968 -90.3391
589 706.625 395.047 190.2375 -52.4968 -90.3391
590 672.137 395.469 195.2375 -52.4968 -90.3391
591 981.619 357.491 150.2375 -57.4968 -90.3391
592 947.146 357.895 155.2375 -57.4968 -90.3391
593 912.989 358.055 160.2375 -57.4968 -90.3391
594 878.264 358.108 165.2375 -57.4968 -90.3391
595 844.123 358.82 170.2375 -57.4968 -90.3391
596 809.31 359.223 175.2375 -57.4968 -90.3391
597 775.055 360.251 180.2375 -57.4968 -90.3391
598 740.489 360.372 185.2375 -57.4968 -90.3391
599 706.324 360.466 190.2375 -57.4968 -90.3391
600 671.715 360.713 195.2375 -57.4968 -90.3391
601 980.375 663.169 150.2375 -12.4968 -85.3391
602 946.555 663.833 155.2375 -12.4968 -85.3391
603 912.532 664.54 160.2375 -12.4968 -85.3391
604 878.528 664.583 165.2375 -12.4968 -85.3391
605 844.766 664.924 170.2375 -12.4968 -85.3391
606 810.968 665.631 175.2375 -12.4968 -85.3391
607 776.903 666.084 180.2375 -12.4968 -85.3391
608 743.139 666.387 185.2375 -12.4968 -85.3391
609 709.116 666.238 190.2375 -12.4968 -85.3391
610 675.597 666.661 195.2375 -12.4968 -85.3391
611 979.621 630.198 150.2375 -17.4968 -85.3391
612 946.138 629.663 155.2375 -17.4968 -85.3391
613 912.607 629.739 160.2375 -17.4968 -85.3391
614 878.324 630.238 165.2375 -17.4968 -85.3391
615 844.611 631.245 170.2375 -17.4968 -85.3391
616 810.515 631.786 175.2375 -17.4968 -85.3391
617 776.784 631.898 180.2375 -17.4968 -85.3391
618 742.923 632.199 185.2375 -17.4968 -85.3391
619 708.769 632.805 190.2375 -17.4968 -85.3391
620 675.111 633.514 195.2375 -17.4968 -85.3391
621 979.371 595.855 150.2375 -22.4968 -85.3391
622 945.901 595.901 155.2375 -22.4968 -85.3391
623 912.164 596.693 160.2375 -22.4968 -85.3391
624 877.797 597.063 165.2375 -22.4968 -85.3391
625 844.268 597.353 170.2375 -22.4968 -85.3391
626 810.279 597.076 175.2375 -22.4968 -85.3391
627 776.72 597.449 180.2375 -22.4968 -85.3391
628 742.512 598.402 185.2375 -22.4968 -85.3391
629 708.502 599.12 190.2375 -22.4968 -85.3391
630 674.651 599.346 195.2375 -22.4968 -85.3391
631 979.162 562.038 150.2375 -27.4968 -85.3391
632 945.694 562.38 155.2375 -27.4968 -85.3391
633 911.669 562.789 160.2375 -27.4968 -85.3391
634 877.59 562.854 165.2375 -27.4968 -85.3391
635 844.036 563.143 170.2375 -27.4968 -85.3391
636 809.891 563.838 175.2375 -27.4968 -85.3391
637 776.203 564.445 180.2375 -27.4968 -85.3391
638 741.901 564.645 185.2375 -27.4968 -85.3391
639 708.536 564.589 190.2375 -27.4968 -85.3391
640 674.336 564.905 195.2375 -27.4968 -85.3391
641 978.574 528.38 150.2375 -32.4968 -85.3391
642 945.525 528.038 155.2375 -32.4968 -85.3391
643 911.552 527.891 160.2375 -32.4968 -85.3391
644 877.661 528.608 165.2375 -32.4968 -85.3391
645 843.69 529.476 170.2375 -32.4968 -85.3391
646 809.63 530.149 175.2375 -32.4968 -85.3391
647 775.733 530.372 180.2375 -32.4968 -85.3391
648 741.68 530.526 185.2375 -32.4968 -85.3391
649 708.105 531.444 190.2375 -32.4968 -85.3391
650 673.768 531.898 195.2375 -32.4968 -85.3391
651 978.34 494.147 150.2375 -37.4968 -85.3391
652 945.279 494.345 155.2375 -37.4968 -85.3391
653 910.859 494.805 160.2375 -37.4968 -85.3391
654 877.26 495.43 165.2375 -37.4968 -85.3391
655 843.175 495.313 170.2375 -37.4968 -85.3391
656 809.546 495.432 175.2375 -37.4968 -85.3391
657 775.579 495.854 180.2375 -37.4968 -85.3391
658 741.582 496.933 185.2375 -37.4968 -85.3391
659 707.551 497.525 190.2375 -37.4968 -85.3391
660 673.587 497.585 195.2375 -37.4968 -85.3391
661 978.089 460.738 150.2375 -42.4968 -85.3391
662 944.762 460.831 155.2375 -42.4968 -85.3391
663 910.451 460.89 160.2375 -42.4968 -85.3391
664 876.947 461.169 165.2375 -42.4968 -85.3391
665 842.838 461.293 170.2375 -42.4968 -85.3391
666 809.135 462.296 175.2375 -42.4968 -85.3391
667 774.866 462.643 180.2375 -42.4968 -85.3391
668 741.328 462.76 185.2375 -42.4968 -85.3391
669 707.305 462.662 190.2375 -42.4968 -85.3391
670 673.565 463.57 195.2375 -42.4968 -85.3391
671 977.76 426.975 150.2375 -47.4968 -85.3391
672 944.384 426.516 155.2375 -47.4968 -85.3391
673 910.551 426.409 160.2375 -47.4968 -85.3391
674 876.619 427.334 165.2375 -47.4968 -85.3391
675 842.498 427.952 170.2375 -47.4968 -85.3391
676 808.589 428.423 175.2375 -47.4968 -85.3391
677 774.582 428.536 180.2375 -47.4968 -85.3391
678 741.01 428.782 185.2375 -47.4968 -85.3391
679 706.64 429.745 190.2375 -47.4968 -85.3391
680 673.058 430.221 195.2375 -47.4968 -85.3391
681 977.594 393.128 150.2375 -52.4968 -85.3391
682 943.858 393.238 155.2375 -52.4968 -85.3391
683 910.065 393.561 160.2375 -52.4968 -85.3391
684 875.929 393.613 165.2375 -52.4968 -85.3391
685 842.278 393.744 170.2375 -52.4968 -85.3391
686 808.342 393.711 175.2375 -52.4968 -85.3391
687 774.464 394.724 180.2375 -52.4968 -85.3391
688 740.455 395.499 185.2375 -52.4968 -85.3391
689 706.452 395.743 190.2375 -52.4968 -85.3391
690 672.674 395.789 195.2375 -52.4968 -85.3391
691 977.191 359.66 150.2375 -57.4968 -85.3391
692 943.301 359.625 155.2375 -57.4968 -85.3391
693 909.586 359.649 160.2375 -57.4968 -85.3391
694 875.572 359.632 165.2375 -57.4968 -85.3391
695 841.929 360.434 170.2375 -57.4968 -85.3391
696 807.602 360.852 175.2375 -57.4968 -85.3391
697 774.071 361.122 180.2375 -57.4968 -85.3391
698 739.936 361.116 185.2375 -57.4968 -85.3391
699 706.454 361.348 190.2375 -57.4968 -85.3391
700 672.021 362.305 195.2375 -57.4968 -85.3391
701 976.163 660.816 150.2375 -12.4968 -80.3391
702 942.683 661.431 155.2375 -12.4968 -80.3391
703 909.272 661.765 160.2375 -12.4968 -80.3391
704 875.754 662.256 165.2375 -12.4968 -80.3391
705 842.456 662.43 170.2375 -12.4968 -80.3391
706 809.322 662.556 175.2375 -12.4968 -80.3391
707 775.788 662.581 180.2375 -12.4968 -80.3391
708 742.638 662.889 185.2375 -12.4968 -80.3391
709 708.824 663.376 190.2375 -12.4968 -80.3391
710 675.883 663.947 195.2375 -12.4968 -80.3391
711 975.409 627.752 150.2375 -17.4968 -80.3391
712 942.365 627.746 155.2375 -17.4968 -80.3391
713 909.307 628.278 160.2375 -17.4968 -80.3391
714 875.388 628.711 165.2375 -17.4968 -80.3391
715 842.25 629.215 170.2375 -17.4968 -80.3391
716 808.741 629.47 175.2375 -17.4968 -80.3391
717 775.526 629.866 180.2375 -17.4968 -80.3391
718 742.094 630.141 185.2375 -17.4968 -80.3391
719 708.619 630.218 190.2375 -17.4968 -80.3391
720 675.568 630.388 195.2375 -17.4968 -80.3391
721 975.03 594.859 150.2375 -22.4968 -80.3391
722 942.144 594.572 155.2375 -22.4968 -80.3391
723 908.902 594.827 160.2375 -22.4968 -80.3391
724 875.197 594.951 165.2375 -22.4968 -80.3391
725 842.18 595.448 170.2375 -22.4968 -80.3391
726 808.395 596.027 175.2375 -22.4968 -80.3391
727 775.321 596.453 180.2375 -22.4968 -80.3391
728 741.609 596.838 185.2375 -22.4968 -80.3391
729 708.287 597.273 190.2375 -22.4968 -80.3391
730 674.788 597.768 195.2375 -22.4968 -80.3391
731 974.876 561.125 150.2375 -27.4968 -80.3391
732 941.961 561.17 155.2375 -27.4968 -80.3391
733 908.436 561.533 160.2375 -27.4968 -80.3391
734 874.799 562.167 165.2375 -27.4968 -80.3391
735 841.7 562.422 170.2375 -27.4968 -80.3391
736 808.153 562.59 175.2375 -27.4968 -80.3391
737 775.01 562.84 180.2375 -27.4968 -80.3391
738 741.294 563.158 185.2375 -27.4968 -80.3391
739 708.104 563.963 190.2375 -27.4968 -80.3391
740 674.502 564.395 195.2375 -27.4968 -80.3391
741 974.456 527.37 150.2375 -32.4968 -80.3391
742 941.793 527.574 155.2375 -32.4968 -80.3391
743 908.189 527.837 160.2375 -32.4968 -80.3391
744 874.731 528.481 165.2375 -32.4968 -80.3391
745 841.364 528.93 170.2375 -32.4968 -80.3391
746 807.817 529.331 175.2375 -32.4968 -80.3391
747 774.411 529.961 180.2375 -32.4968 -80.3391
748 740.887 530.168 185.2375 -32.4968 -80.3391
749 707.772 530.647 190.2375 -32.4968 -80.3391
750 674.056 530.713 195.2375 -32.4968 -80.3391
751 974.017 494.381 150.2375 -37.4968 -80.3391
752 941.58 494.232 155.2375 -37.4968 -80.3391
753 907.748 494.255 160.2375 -37.4968 -80.3391
754 874.694 494.598 165.2375 -37.4968 -80.3391
755 840.998 495.037 170.2375 -37.4968 -80.3391
756 807.706 495.783 175.2375 -37.4968 -80.3391
757 774.078 496.266 180.2375 -37.4968 -80.3391
758 740.662 496.804 185.2375 -37.4968 -80.3391
759 707.237 497.288 190.2375 -37.4968 -80.3391
760 673.689 497.983 195.2375 -37.4968 -80.3391
761 973.843 460.733 150.2375 -42.4968 -80.3391
762 941.192 460.715 155.2375 -42.4968 -80.3391
763 907.218 461.106 160.2375 -42.4968 -80.3391
764 874.224 461.944 165.2375 -42.4968 -80.3391
765 840.6 461.844 170.2375 -42.4968 -80.3391
766 807.44 462.106 175.2375 -42.4968 -80.3391
767 773.821 462.412 180.2375 -42.4968 -80.3391
768 740.644 463.008 185.2375 -42.4968 -80.3391
769 706.808 463.681 190.2375 -42.4968 -80.3391
770 673.625 464.344 195.2375 -42.4968 -80.3391
771 973.738 427.251 150.2375 -47.4968 -80.3391
772 940.644 427.54 155.2375 -47.4968 -80.3391
773 907.221 427.667 160.2375 -47.4968 -80.3391
774 873.827 428.079 165.2375 -47.4968 -80.3391
775 840.416 428.522 170.2375 -47.4968 -80.3391
776 806.942 429.029 175.2375 -47.4968 -80.3391
777 773.303 429.747 180.2375 -47.4968 -80.3391
778 740.171 429.933 185.2375 -47.4968 -80.3391
779 706.583 430.119 190.2375 -47.4968 -80.3391
780 673.476 430.476 195.2375 -47.4968 -80.3391
781 973.39 394.278 150.2375 -52.4968 -80.3391
782 940.394 393.687 155.2375 -52.4968 -80.3391
783 907.078 393.806 160.2375 -52.4968 -80.3391
784 873.599 394.17 165.2375 -52.4968 -80.3391
785 840.124 395.286 170.2375 -52.4968 -80.3391
786 806.49 395.604 175.2375 -52.4968 -80.3391
787 773.154 396.032 180.2375 -52.4968 -80.3391
788 739.708 396.546 185.2375 -52.4968 -80.3391
789 706.282 397.126 190.2375 -52.4968 -80.3391
790 672.756 397.655 195.2375 -52.4968 -80.3391
791 973.194 360.608 150.2375 -57.4968 -80.3391
792 939.84 360.883 155.2375 -57.4968 -80.3391
793 906.482 361.392 160.2375 -57.4968 -80.3391
794 872.83 361.642 165.2375 -57.4968 -80.3391
795 839.792 361.55 170.2375 -57.4968 -80.3391
796 806.163 361.677 175.2375 -57.4968 -80.3391
797 773.159 362.291 180.2375 -57.4968 -80.3391
798 739.187 363.308 185.2375 -57.4968 -80.3391
799 706.071 363.697 190.2375 -57.4968 -80.3391
800 672.325 364.02 195.2375 -57.4968 -80.3391
801 972.2 657.614 150.2375 -12.4968 -75.3391
802 939.209 658.585 155.2375 -12.4968 -75.3391
803 906.292 659.087 160.2375 -12.4968 -75.3391
804 873.28 659.189 165.2375 -12.4968 -75.3391
805 840.453 659.072 170.2375 -12.4968 -75.3391
806 807.715 659.309 175.2375 -12.4968 -75.3391
807 774.686 660.067 180.2375 -12.4968 -75.3391
808 741.858 660.873 185.2375 -12.4968 -75.3391
809 708.516 661.031 190.2375 -12.4968 -75.3391
810 675.974 661.257 195.2375 -12.4968 -75.3391
811 971.45 625.519 150.2375 -17.4968 -75.3391
812 938.76 625.59 155.2375 -17.4968 -75.3391
813 906.115 625.856 160.2375 -17.4968 -75.3391
814 872.829 625.953 165.2375 -17.4968 -75.3391
815 840.201 626.659 170.2375 -17.4968 -75.3391
816 807.242 627.115 175.2375 -17.4968 -75.3391
817 774.326 627.382 180.2375 -17.4968 -75.3391
818 741.467 627.284 185.2375 -17.4968 -75.3391
819 708.503 627.441 190.2375 -17.4968 -75.3391
820 675.876 628.456 195.2375 -17.4968 -75.3391
821 971.094 592.214 150.2375 -22.4968 -75.3391
822 938.773 591.739 155.2375 -22.4968 -75.3391
823 905.949 592.054 160.2375 -22.4968 -75.3391
824 872.63 592.945 165.2375 -22.4968 -75.3391
825 839.977 593.794 170.2375 -22.4968 -75.3391
826 806.643 593.947 175.2375 -22.4968 -75.3391
827 774.17 594.242 180.2375 -22.4968 -75.3391
828 741.033 594.791 185.2375 -22.4968 -75.3391
829 708.127 595.468 190.2375 -22.4968 -75.3391
830 675.21 595.881 195.2375 -22.4968 -75.3391
831 970.775 559.574 150.2375 -27.4968 -75.3391
832 938.431 559.841 155.2375 -27.4968 -75.3391
833 905.555 560.109 160.2375 -27.4968 -75.3391
834 872.288 560.252 165.2375 -27.4968 -75.3391
835 839.851 560.164 170.2375 -27.4968 -75.3391
836 806.756 560.208 175.2375 -27.4968 -75.3391
837 774.004 561.225 180.2375 -27.4968 -75.3391
838 740.573 561.934 185.2375 -27.4968 -75.3391
839 707.915 562.457 190.2375 -27.4968 -75.3391
840 674.759 562.657 195.2375 -27.4968 -75.3391
841 970.362 526.951 150.2375 -32.4968 -75.3391
842 938.074 527.087 155.2375 -32.4968 -75.3391
843 904.818 527.057 160.2375 -32.4968 -75.3391
844 872.161 527.186 165.2375 -32.4968 -75.3391
845 839.255 527.894 170.2375 -32.4968 -75.3391
846 806.347 528.336 175.2375 -32.4968 -75.3391
847 773.354 528.698 180.2375 -32.4968 -75.3391
848 740.32 528.486 185.2375 -32.4968 -75.3391
849 707.911 528.818 190.2375 -32.4968 -75.3391
850 674.45 529.632 195.2375 -32.4968 -75.3391
851 969.99 493.704 150.2375 -37.4968 -75.3391
852 938.063 493.361 155.2375 -37.4968 -75.3391
853 904.719 493.717 160.2375 -37.4968 -75.3391
854 872.035 494.686 165.2375 -37.4968 -75.3391
855 838.779 495.099 170.2375 -37.4968 -75.3391
856 805.887 495.483 175.2375 -37.4968 -75.3391
857 772.995 495.544 180.2375 -37.4968 -75.3391
858 740.135 496.131 185.2375 -37.4968 -75.3391
859 707.191 496.796 190.2375 -37.4968 -75.3391
860 674.086 496.877 195.2375 -37.4968 -75.3391
861 969.635 461.293 150.2375 -42.4968 -75.3391
862 937.502 461.441 155.2375 -42.4968 -75.3391
863 904.259 461.616 160.2375 -42.4968 -75.3391
864 871.582 461.816 165.2375 -42.4968 -75.3391
865 838.398 461.582 170.2375 -42.4968 -75.3391
866 805.998 461.988 175.2375 -42.4968 -75.3391
867 772.583 462.842 180.2375 -42.4968 -75.3391
868 739.86 463.559 185.2375 -42.4968 -75.3391
869 706.629 463.698 190.2375 -42.4968 -75.3391
870 673.987 463.919 195.2375 -42.4968 -75.3391
871 969.486 428.683 150.2375 -47.4968 -75.3391
872 936.922 428.659 155.2375 -47.4968 -75.3391
873 903.796 428.609 160.2375 -47.4968 -75.3391
874 871.238 428.853 165.2375 -47.4968 -75.3391
875 838.114 429.532 170.2375 -47.4968 -75.3391
876 805.236 429.99 175.2375 -47.4968 -75.3391
877 772.094 430.021 180.2375 -47.4968 -75.3391
878 739.599 430.005 185.2375 -47.4968 -75.3391
879 706.501 430.452 190.2375 -47.4968 -75.3391
880 673.683 431.362 195.2375 -47.4968 -75.3391
881 969.368 395.221 150.2375 -52.4968 -75.3391
882 936.701 395.046 155.2375 -52.4968 -75.3391
883 903.91 395.603 160.2375 -52.4968 -75.3391
884 870.706 396.147 165.2375 -52.4968 -75.3391
885 837.831 396.67 170.2375 -52.4968 -75.3391
886 804.705 396.951 175.2375 -52.4968 -75.3391
887 771.942 397.113 180.2375 -52.4968 -75.3391
888 738.936 398.056 185.2375 -52.4968 -75.3391
889 705.912 398.268 190.2375 -52.4968 -75.3391
890 673.186 398.271 195.2375 -52.4968 -75.3391
891 968.951 362.956 150.2375 -57.4968 -75.3391
892 936.18 362.952 155.2375 -57.4968 -75.3391
893 903.554 362.732 160.2375 -57.4968 -75.3391
894 870.241 362.908 165.2375 -57.4968 -75.3391
895 837.702 363.224 170.2375 -57.4968 -75.3391
896 804.388 363.857 175.2375 -57.4968 -75.3391
897 771.699 364.752 180.2375 -57.4968 -75.3391
898 738.378 365.043 185.2375 -57.4968 -75.3391
899 705.644 365.308 190.2375 -57.4968 -75.3391
900 672.612 365.77 195.2375 -57.4968 -75.3391
901 968.101 655.334 150.2375 -12.4968 -70.3391
902 935.757 655.702 155.2375 -12.4968 -70.3391
903 903.246 656.038 160.2375 -12.4968 -70.3391
904 870.698 656.454 165.2375 -12.4968 -70.3391
905 838.214 657.074 170.2375 -12.4968 -70.3391
906 805.99 657.43 175.2375 -12.4968 -70.3391
907 773.292 657.727 180.2375 -12.4968 -70.3391
908 741.091 658.216 185.2375 -12.4968 -70.3391
909 708.257 658.423 190.2375 -12.4968 -70.3391
910 676.268 658.745 195.2375 -12.4968 -70.3391
911 967.431 623.591 150.2375 -17.4968 -70.3391
912 935.225 623.517 155.2375 -17.4968 -70.3391
913 902.982 624.132 160.2375 -17.4968 -70.3391
914 870.198 624.334 165.2375 -17.4968 -70.3391
915 838.072 624.583 170.2375 -17.4968 -70.3391
916 805.655 624.652 175.2375 -17.4968 -70.3391
917 773.226 625.002 180.2375 -17.4968 -70.3391
918 740.72 625.689 185.2375 -17.4968 -70.3391
919 708.104 626.058 190.2375 -17.4968 -70.3391
920 675.918 626.546 195.2375 -17.4968 -70.3391
921 967.125 590.837 150.2375 -22.4968 -70.3391
922 935.143 590.872 155.2375 -22.4968 -70.3391
923 902.923 591.362 160.2375 -22.4968 -70.3391
924 869.904 591.666 165.2375 -22.4968 -70.3391
925 837.87 592.229 170.2375 -22.4968 -70.3391
926 805.087 592.621 175.2375 -22.4968 -70.3391
927 772.895 593.149 180.2375 -22.4968 -70.3391
928 740.271 593.349 185.2375 -22.4968 -70.3391
929 707.991 593.498 190.2375 -22.4968 -70.3391
930 675.527 593.851 195.2375 -22.4968 -70.3391
931 966.858 558.408 150.2375 -27.4968 -70.3391
932 935.029 558.236 155.2375 -27.4968 -70.3391
933 902.433 558.399 160.2375 -27.4968 -70.3391
934 869.886 558.77 165.2375 -27.4968 -70.3391
935 837.624 559.547 170.2375 -27.4968 -70.3391
936 804.888 559.799 175.2375 -27.4968 -70.3391
937 772.673 560.443 180.2375 -27.4968 -70.3391
938 739.85 560.812 185.2375 -27.4968 -70.3391
939 707.595 561.567 190.2375 -27.4968 -70.3391
940 674.922 561.871 195.2375 -27.4968 -70.3391
941 966.385 525.87 150.2375 -32.4968 -70.3391
942 934.781 526.128 155.2375 -32.4968 -70.3391
943 901.984 526.654 160.2375 -32.4968 -70.3391
944 869.613 526.843 165.2375 -32.4968 -70.3391
945 837.164 526.975 170.2375 -32.4968 -70.3391
946 804.848 527.156 175.2375 -32.4968 -70.3391
947 772.294 527.542 180.2375 -32.4968 -70.3391
948 739.536 528.293 185.2375 -32.4968 -70.3391
949 707.473 528.753 190.2375 -32.4968 -70.3391
950 674.563 529.253 195.2375 -32.4968 -70.3391
951 966.104 493.505 150.2375 -37.4968 -70.3391
952 934.454 493.602 155.2375 -37.4968 -70.3391
953 901.527 493.628 160.2375 -37.4968 -70.3391
954 869.358 494.304 165.2375 -37.4968 -70.3391
955 836.754 494.626 170.2375 -37.4968 -70.3391
956 804.321 495.39 175.2375 -37.4968 -70.3391
957 771.791 495.643 180.2375 -37.4968 -70.3391
958 739.435 495.753 185.2375 -37.4968 -70.3391
959 707.049 496.01 190.2375 -37.4968 -70.3391
960 674.505 496.423 195.2375 -37.4968 -70.3391
961 966.055 460.824 150.2375 -42.4968 -70.3391
962 934.218 460.677 155.2375 -42.4968 -70.3391
963 901.363 460.795 160.2375 -42.4968 -70.3391
964 869.2 461.672 165.2375 -42.4968 -70.3391
965 836.331 462.195 170.2375 -42.4968 -70.3391
966 804.235 462.497 175.2375 -42.4968 -70.3391
967 771.367 462.883 180.2375 -42.4968 -70.3391
968 739.231 463.542 185.2375 -42.4968 -70.3391
969 706.297 464.263 190.2375 -42.4968 -70.3391
970 674.188 464.47 195.2375 -42.4968 -70.3391
971 965.748 428.555 150.2375 -47.4968 -70.3391
972 933.723 428.925 155.2375 -47.4968 -70.3391
973 901.046 429.161 160.2375 -47.4968 -70.3391
974 868.737 429.363 165.2375 -47.4968 -70.3391
975 836.238 429.359 170.2375 -47.4968 -70.3391
976 803.838 429.738 175.2375 -47.4968 -70.3391
977 771.208 430.334 180.2375 -47.4968 -70.3391
978 738.873 431.13 185.2375 -47.4968 -70.3391
979 706.179 431.343 190.2375 -47.4968 -70.3391
980 673.842 431.96 195.2375 -47.4968 -70.3391
981 965.432 396.365 150.2375 -52.4968 -70.3391
982 933.161 396.322 155.2375 -52.4968 -70.3391
983 901.041 396.214 160.2375 -52.4968 -70.3391
984 868.257 396.642 165.2375 -52.4968 -70.3391
985 836.015 397.259 170.2375 -52.4968 -70.3391
986 803.154 398.141 175.2375 -52.4968 -70.3391
987 770.869 398.252 180.2375 -52.4968 -70.3391
988 738.385 398.286 185.2375 -52.4968 -70.3391
989 706.056 398.723 190.2375 -52.4968 -70.3391
990 673.512 399.537 195.2375 -52.4968 -70.3391
991 965.225 363.332 150.2375 -57.4968 -70.3391
992 933.07 363.102 155.2375 -57.4968 -70.3391
993 900.878 363.61 160.2375 -57.4968 -70.3391
994 867.915 364.298 165.2375 -57.4968 -70.3391
995 835.654 364.983 170.2375 -57.4968 -70.3391
996 802.823 365.044 175.2375 -57.4968 -70.3391
997 770.738 365.685 180.2375 -57.4968 -70.3391
998 737.901 366.354 185.2375 -57.4968 -70.3391
999 705.565 367.018 190.2375 -57.4968 -70.3391
1000 672.911 366.891 195.2375 -57.4968 -70.3391
