519 665.145 802.488 190.2375 -17.4968 -90.3391
520 630.734 803.085 195.2375 -17.4968 -90.3391
521 940.112 766.133 150.2375 -22.4968 -90.3391
522 906.013 766.104 155.2375 -22.4968 -90.3391
523 871.719 766.52 160.2375 -22.4968 -90.3391
524 836.632 766.781 165.2375 -22.4968 -90.3391
525 802.736 767.268 170.2375 -22.4968 -90.3391
526 768.09 767.221 175.2375 -22.4968 -90.3391
527 734.041 767.518 180.2375 -22.4968 -90.3391
528 699.433 767.559 185.2375 -22.4968 -90.3391
529 664.981 767.87 190.2375 -22.4968 -90.3391
530 630.564 768.307 195.2375 -22.4968 -90.3391
531 939.784 731.687 150.2375 -27.4968 -90.3391
532 905.781 731.586 155.2375 -27.4968 -90.3391
533 871.18 731.861 160.2375 -27.4968 -90.3391
534 836.771 732.258 165.2375 -27.4968 -90.3391
535 802.487 732.84 170.2375 -27.4968 -90.3391
536 767.753 733.097 175.2375 -27.4968 -90.3391
537 733.401 733.581 180.2375 -27.4968 -90.3391
538 698.693 733.772 185.2375 -27.4968 -90.3391
539 664.578 734.11 190.2375 -27.4968 -90.3391
540 629.885 734.185 195.2375 -27.4968 -90.3391
541 939.233 697.74 150.2375 -32.4968 -90.3391
542 905.555 697.505 155.2375 -32.4968 -90.3391
543 870.891 697.75 160.2375 -32.4968 -90.3391
544 836.417 697.999 165.2375 -32.4968 -90.3391
545 801.907 698.303 170.2375 -32.4968 -90.3391
546 767.636 698.594 175.2375 -32.4968 -90.3391
547 733.046 699.017 180.2375 -32.4968 -90.3391
548 698.555 699.447 185.2375 -32.4968 -90.3391
549 663.927 699.924 190.2375 -32.4968 -90.3391
550 629.419 700.245 195.2375 -32.4968 -90.3391
551 938.938 662.921 150.2375 -37.4968 -90.3391
552 905.225 663.075 155.2375 -37.4968 -90.3391
553 870.384 663.278 160.2375 -37.4968 -90.3391
554 835.997 663.966 165.2375 -37.4968 -90.3391
555 801.519 664.331 170.2375 -37.4968 -90.3391
556 767.313 664.509 175.2375 -37.4968 -90.3391
557 732.732 664.736 180.2375 -37.4968 -90.3391
558 698.105 665.004 185.2375 -37.4968 -90.3391
559 663.732 665.399 190.2375 -37.4968 -90.3391
560 629.139 665.711 195.2375 -37.4968 -90.3391
561 938.767 628.229 150.2375 -42.4968 -90.3391
562 904.901 628.244 155.2375 -42.4968 -90.3391
563 870.086 628.757 160.2375 -42.4968 -90.3391
564 835.982 629.131 165.2375 -42.4968 -90.3391
565 801.203 629.54 170.2375 -42.4968 -90.3391
566 766.813 630.189 175.2375 -42.4968 -90.3391
567 732.167 630.641 180.2375 -42.4968 -90.3391
568 697.788 631.138 185.2375 -42.4968 -90.3391
569 663.268 631.379 190.2375 -42.4968 -90.3391
570 628.791 631.529 195.2375 -42.4968 -90.3391
571 938.309 594.666 150.2375 -47.4968 -90.3391
572 904.576 594.149 155.2375 -47.4968 -90.3391
573 869.98 594.064 160.2375 -47.4968 -90.3391
574 835.62 594.444 165.2375 -47.4968 -90.3391
575 801.175 594.874 170.2375 -47.4968 -90.3391
576 766.526 595.665 175.2375 -47.4968 -90.3391
577 731.951 595.96 180.2375 -47.4968 -90.3391
578 697.387 596.506 185.2375 -47.4968 -90.3391
579 662.707 596.95 190.2375 -47.4968 -90.3391
580 628.234 597.52 195.2375 -47.4968 -90.3391
581 938.3 559.774 150.2375 -52.4968 -90.3391
582 904.152 559.722 155.2375 -52.4968 -90.3391
583 869.649 560.034 160.2375 -52.4968 -90.3391
584 834.871 560.785 165.2375 -52.4968 -90.3391
585 800.803 560.973 170.2375 -52.4968 -90.3391
586 766.008 560.957 175.2375 -52.4968 -90.3391
587 731.806 561.315 180.2375 -52.4968 -90.3391
588 697.141 561.768 185.2375 -52.4968 -90.3391
589 662.522 562.515 190.2375 -52.4968 -90.3391
590 628.018 562.849 195.2375 -52.4968 -90.3391
591 938.02 525.146 150.2375 -57.4968 -90.3391
592 903.738 525.405 155.2375 -57.4968 -90.3391
593 869.558 525.587 160.2375 -57.4968 -90.3391
594 834.713 525.691 165.2375 -57.4968 -90.3391
595 800.432 526.334 170.2375 -57.4968 -90.3391
596 765.604 526.814 175.2375 -57.4968 -90.3391
597 731.167 527.74 180.2375 -57.4968 -90.3391
598 696.44 527.743 185.2375 -57.4968 -90.3391
599 662.33 527.872 190.2375 -57.4968 -90.3391
600 627.573 528.12 195.2375 -57.4968 -90.3391
601 937.313 828.239 150.2375 -12.4968 -85.3391
602 903.559 829.022 155.2375 -12.4968 -85.3391
603 869.199 829.542 160.2375 -12.4968 -85.3391
604 835.405 829.625 165.2375 -12.4968 -85.3391
605 801.586 830.035 170.2375 -12.4968 -85.3391
606 767.681 830.664 175.2375 -12.4968 -85.3391
607 733.677 831.094 180.2375 -12.4968 -85.3391
608 699.903 831.309 185.2375 -12.4968 -85.3391
609 665.812 831.124 190.2375 -12.4968 -85.3391
610 632.191 831.621 195.2375 -12.4968 -85.3391
611 936.604 795.266 150.2375 -17.4968 -85.3391
612 903.121 794.791 155.2375 -17.4968 -85.3391
613 869.471 794.929 160.2375 -17.4968 -85.3391
614 835.191 795.306 165.2375 -17.4968 -85.3391
615 801.393 796.296 170.2375 -17.4968 -85.3391
616 767.332 796.85 175.2375 -17.4968 -85.3391
617 733.623 796.995 180.2375 -17.4968 -85.3391
618 699.6 797.101 185.2375 -17.4968 -85.3391
619 665.343 797.834 190.2375 -17.4968 -85.3391
620 631.729 798.406 195.2375 -17.4968 -85.3391
621 936.399 761.084 150.2375 -22.4968 -85.3391
622 902.874 761.167 155.2375 -22.4968 -85.3391
623 869.083 761.922 160.2375 -22.4968 -85.3391
624 834.701 762.223 165.2375 -22.4968 -85.3391
625 801.036 762.445 170.2375 -22.4968 -85.3391
626 767.095 762.163 175.2375 -22.4968 -85.3391
627 733.485 762.609 180.2375 -22.4968 -85.3391
628 699.208 763.396 185.2375 -22.4968 -85.3391
629 665.049 764.071 190.2375 -22.4968 -85.3391
630 631.222 764.236 195.2375 -22.4968 -85.3391
631 936.104 727.249 150.2375 -27.4968 -85.3391
632 902.561 727.491 155.2375 -27.4968 -85.3391
633 868.555 727.949 160.2375 -27.4968 -85.3391
634 834.52 727.937 165.2375 -27.4968 -85.3391
635 800.86 728.244 170.2375 -27.4968 -85.3391
636 766.73 729.023 175.2375 -27.4968 -85.3391
637 732.897 729.526 180.2375 -27.4968 -85.3391
638 698.444 729.616 185.2375 -27.4968 -85.3391
639 665.04 729.545 190.2375 -27.4968 -85.3391
640 630.892 729.935 195.2375 -27.4968 -85.3391
641 935.583 693.486 150.2375 -32.4968 -85.3391
642 902.479 693.17 155.2375 -32.4968 -85.3391
643 868.448 693.058 160.2375 -32.4968 -85.3391
644 834.32 693.709 165.2375 -32.4968 -85.3391
645 800.538 694.585 170.2375 -32.4968 -85.3391
646 766.366 695.199 175.2375 -32.4968 -85.3391
647 732.381 695.32 180.2375 -32.4968 -85.3391
648 698.369 695.505 185.2375 -32.4968 -85.3391
649 664.697 696.359 190.2375 -32.4968 -85.3391
650 630.199 696.811 195.2375 -32.4968 -85.3391
651 935.223 659.231 150.2375 -37.4968 -85.3391
652 902.222 659.329 155.2375 -37.4968 -85.3391
653 867.657 659.99 160.2375 -37.4968 -85.3391
654 834.073 660.461 165.2375 -37.4968 -85.3391
655 799.989 660.301 170.2375 -37.4968 -85.3391
656 766.435 660.399 175.2375 -37.4968 -85.3391
657 732.256 660.892 180.2375 -37.4968 -85.3391
658 698.143 661.917 185.2375 -37.4968 -85.3391
659 664.098 662.5 190.2375 -37.4968 -85.3391
660 630.032 662.453 195.2375 -37.4968 -85.3391
661 934.975 625.834 150.2375 -42.4968 -85.3391
662 901.67 625.963 155.2375 -42.4968 -85.3391
663 867.312 625.947 160.2375 -42.4968 -85.3391
664 833.851 626.205 165.2375 -42.4968 -85.3391
665 799.768 626.245 170.2375 -42.4968 -85.3391
666 765.964 627.245 175.2375 -42.4968 -85.3391
667 731.695 627.631 180.2375 -42.4968 -85.3391
668 697.931 627.773 185.2375 -42.4968 -85.3391
669 663.846 627.703 190.2375 -42.4968 -85.3391
670 630.027 628.508 195.2375 -42.4968 -85.3391
671 934.715 592.043 150.2375 -47.4968 -85.3391
672 901.472 591.566 155.2375 -47.4968 -85.3391
673 867.6 591.435 160.2375 -47.4968 -85.3391
674 833.559 592.341 165.2375 -47.4968 -85.3391
675 799.538 592.936 170.2375 -47.4968 -85.3391
676 765.323 593.312 175.2375 -47.4968 -85.3391
677 731.449 593.435 180.2375 -47.4968 -85.3391
678 697.426 593.724 185.2375 -47.4968 -85.3391
679 663.243 594.629 190.2375 -47.4968 -85.3391
680 629.362 594.999 195.2375 -47.4968 -85.3391
681 934.6 558.117 150.2375 -52.4968 -85.3391
682 900.951 558.288 155.2375 -52.4968 -85.3391
683 866.971 558.488 160.2375 -52.4968 -85.3391
684 832.962 558.684 165.2375 -52.4968 -85.3391
685 799.138 558.712 170.2375 -52.4968 -85.3391
686 765.196 558.759 175.2375 -52.4968 -85.3391
687 731.132 559.644 180.2375 -52.4968 -85.3391
688 697.109 560.241 185.2375 -52.4968 -85.3391
689 662.791 560.554 190.2375 -52.4968 -85.3391
690 629.098 560.618 195.2375 -52.4968 -85.3391
691 934.221 524.626 150.2375 -57.4968 -85.3391
692 900.389 524.641 155.2375 -57.4968 -85.3391
693 866.667 524.623 160.2375 -57.4968 -85.3391
694 832.628 524.684 165.2375 -57.4968 -85.3391
695 798.76 525.313 170.2375 -57.4968 -85.3391
696 764.478 525.713 175.2375 -57.4968 -85.3391
697 730.764 526.03 180.2375 -57.4968 -85.3391
698 696.721 526.026 185.2375 -57.4968 -85.3391
699 662.877 526.105 190.2375 -57.4968 -85.3391
700 628.656 527.009 195.2375 -57.4968 -85.3391
701 933.524 823.375 150.2375 -12.4968 -80.3391
702 900.211 823.931 155.2375 -12.4968 -80.3391
703 866.495 824.387 160.2375 -12.4968 -80.3391
704 833.045 824.72 165.2375 -12.4968 -80.3391
705 799.853 824.78 170.2375 -12.4968 -80.3391
706 766.591 825.009 175.2375 -12.4968 -80.3391
707 732.962 825.04 180.2375 -12.4968 -80.3391
708 699.924 825.352 185.2375 -12.4968 -80.3391
709 666.131 825.626 190.2375 -12.4968 -80.3391
710 632.981 826.131 195.2375 -12.4968 -80.3391
711 932.927 790.339 150.2375 -17.4968 -80.3391
712 899.958 790.34 155.2375 -17.4968 -80.3391
713 866.62 790.816 160.2375 -17.4968 -80.3391
714 832.878 791.227 165.2375 -17.4968 -80.3391
715 799.423 791.706 170.2375 -17.4968 -80.3391
716 765.991 792.007 175.2375 -17.4968 -80.3391
717 732.6 792.383 180.2375 -17.4968 -80.3391
718 699.289 792.471 185.2375 -17.4968 -80.3391
719 665.843 792.628 190.2375 -17.4968 -80.3391
720 632.593 792.796 195.2375 -17.4968 -80.3391
721 932.424 757.404 150.2375 -22.4968 -80.3391
722 899.672 757.227 155.2375 -22.4968 -80.3391
723 866.105 757.379 160.2375 -22.4968 -80.3391
724 832.533 757.602 165.2375 -22.4968 -80.3391
725 799.435 758.072 170.2375 -22.4968 -80.3391
726 765.797 758.558 175.2375 -22.4968 -80.3391
727 732.429 758.949 180.2375 -22.4968 -80.3391
728 698.942 759.327 185.2375 -22.4968 -80.3391
729 665.343 759.678 190.2375 -22.4968 -80.3391
730 631.94 760.158 195.2375 -22.4968 -80.3391
731 932.409 723.658 150.2375 -27.4968 -80.3391
732 899.499 723.736 155.2375 -27.4968 -80.3391
733 865.889 724.157 160.2375 -27.4968 -80.3391
734 832.256 724.64 165.2375 -27.4968 -80.3391
735 799.069 724.941 170.2375 -27.4968 -80.3391
736 765.507 725.154 175.2375 -27.4968 -80.3391
737 732.352 725.41 180.2375 -27.4968 -80.3391
738 698.448 725.694 185.2375 -27.4968 -80.3391
739 665.232 726.415 190.2375 -27.4968 -80.3391
740 631.54 726.727 195.2375 -27.4968 -80.3391
741 932.07 689.893 150.2375 -32.4968 -80.3391
742 899.224 690.131 155.2375 -32.4968 -80.3391
743 865.708 690.464 160.2375 -32.4968 -80.3391
744 832.192 690.961 165.2375 -32.4968 -80.3391
745 798.724 691.479 170.2375 -32.4968 -80.3391
746 765.177 691.846 175.2375 -32.4968 -80.3391
747 731.564 692.508 180.2375 -32.4968 -80.3391
748 698.145 692.628 185.2375 -32.4968 -80.3391
749 664.846 693.058 190.2375 -32.4968 -80.3391
750 631.107 693.127 195.2375 -32.4968 -80.3391
751 931.479 656.903 150.2375 -37.4968 -80.3391
752 899.135 656.671 155.2375 -37.4968 -80.3391
753 865.419 656.784 160.2375 -37.4968 -80.3391
754 832.021 657.154 165.2375 -37.4968 -80.3391
755 798.47 657.581 170.2375 -37.4968 -80.3391
756 765.201 658.366 175.2375 -37.4968 -80.3391
757 731.392 658.683 180.2375 -37.4968 -80.3391
758 697.95 659.246 185.2375 -37.4968 -80.3391
759 664.361 659.671 190.2375 -37.4968 -80.3391
760 630.695 660.277 195.2375 -37.4968 -80.3391
761 931.424 623.224 150.2375 -42.4968 -80.3391
762 898.667 623.265 155.2375 -42.4968 -80.3391
763 865.032 623.674 160.2375 -42.4968 -80.3391
764 831.652 624.377 165.2375 -42.4968 -80.3391
765 798.076 624.315 170.2375 -42.4968 -80.3391
766 764.991 624.615 175.2375 -42.4968 -80.3391
767 730.972 624.83 180.2375 -42.4968 -80.3391
768 697.857 625.586 185.2375 -42.4968 -80.3391
769 663.937 626.038 190.2375 -42.4968 -80.3391
770 630.645 626.558 195.2375 -42.4968 -80.3391
771 931.177 589.765 150.2375 -47.4968 -80.3391
772 898.178 589.977 155.2375 -47.4968 -80.3391
773 864.621 590.14 160.2375 -47.4968 -80.3391
774 831.331 590.478 165.2375 -47.4968 -80.3391
775 797.794 590.918 170.2375 -47.4968 -80.3391
776 764.417 591.5 175.2375 -47.4968 -80.3391
777 730.609 592.095 180.2375 -47.4968 -80.3391
778 697.47 592.247 185.2375 -47.4968 -80.3391
779 663.75 592.412 190.2375 -47.4968 -80.3391
780 630.531 592.796 195.2375 -47.4968 -80.3391
781 930.86 556.722 150.2375 -52.4968 -80.3391
782 897.954 556.185 155.2375 -52.4968 -80.3391
783 864.553 556.29 160.2375 -52.4968 -80.3391
784 831.106 556.656 165.2375 -52.4968 -80.3391
785 797.627 557.642 170.2375 -52.4968 -80.3391
786 763.961 558.04 175.2375 -52.4968 -80.3391
787 730.447 558.276 180.2375 -52.4968 -80.3391
788 696.875 558.807 185.2375 -52.4968 -80.3391
789 663.19 559.377 190.2375 -52.4968 -80.3391
790 629.754 559.89 195.2375 -52.4968 -80.3391
791 930.841 522.952 150.2375 -57.4968 -80.3391
792 897.466 523.319 155.2375 -57.4968 -80.3391
793 864.232 523.778 160.2375 -57.4968 -80.3391
794 830.416 523.887 165.2375 -57.4968 -80.3391
795 797.348 523.841 170.2375 -57.4968 -80.3391
796 763.639 524.02 175.2375 -57.4968 -80.3391
797 730.347 524.605 180.2375 -57.4968 -80.3391
798 696.397 525.493 185.2375 -57.4968 -80.3391
799 662.993 525.9 190.2375 -57.4968 -80.3391
800 629.431 526.145 195.2375 -57.4968 -80.3391
801 930.124 817.689 150.2375 -12.4968 -75.3391
802 897.258 818.605 155.2375 -12.4968 -75.3391
803 864.259 819.121 160.2375 -12.4968 -75.3391
804 831.153 819.275 165.2375 -12.4968 -75.3391
805 798.311 819.074 170.2375 -12.4968 -75.3391
806 765.598 819.322 175.2375 -12.4968 -75.3391
807 732.449 820.013 180.2375 -12.4968 -75.3391
808 699.582 820.765 185.2375 -12.4968 -75.3391
809 666.352 820.911 190.2375 -12.4968 -75.3391
810 633.572 821.075 195.2375 -12.4968 -75.3391
811 929.482 785.604 150.2375 -17.4968 -75.3391
812 896.817 785.664 155.2375 -17.4968 -75.3391
813 863.681 785.803 160.2375 -17.4968 -75.3391
814 830.807 785.97 165.2375 -17.4968 -75.3391
815 798.089 786.689 170.2375 -17.4968 -75.3391
816 765.07 787.21 175.2375 -17.4968 -75.3391
817 732.057 787.528 180.2375 -17.4968 -75.3391
818 699.32 787.307 185.2375 -17.4968 -75.3391
819 666.194 787.42 190.2375 -17.4968 -75.3391
820 633.46 788.377 195.2375 -17.4968 -75.3391
821 929.122 752.269 150.2375 -22.4968 -75.3391
822 896.835 751.792 155.2375 -22.4968 -75.3391
823 864.143 752.223 160.2375 -22.4968 -75.3391
824 830.641 752.999 165.2375 -22.4968 -75.3391
825 797.679 753.802 170.2375 -22.4968 -75.3391
826 764.628 754.049 175.2375 -22.4968 -75.3391
827 731.811 754.274 180.2375 -22.4968 -75.3391
828 698.705 754.795 185.2375 -22.4968 -75.3391
829 665.775 755.469 190.2375 -22.4968 -75.3391
830 632.728 755.724 195.2375 -22.4968 -75.3391
831 928.911 719.612 150.2375 -27.4968 -75.3391
832 896.466 719.888 155.2375 -27.4968 -75.3391
833 863.405 720.209 160.2375 -27.4968 -75.3391
834 830.276 720.378 165.2375 -27.4968 -75.3391
835 797.704 720.233 170.2375 -27.4968 -75.3391
836 764.627 720.356 175.2375 -27.4968 -75.3391
837 731.766 721.332 180.2375 -27.4968 -75.3391
838 698.35 721.867 185.2375 -27.4968 -75.3391
839 665.445 722.437 190.2375 -27.4968 -75.3391
840 632.263 722.548 195.2375 -27.4968 -75.3391
841 928.493 687.024 150.2375 -32.4968 -75.3391
842 896.161 687.228 155.2375 -32.4968 -75.3391
843 862.887 687.098 160.2375 -32.4968 -75.3391
844 830.165 687.313 165.2375 -32.4968 -75.3391
845 797.296 687.954 170.2375 -32.4968 -75.3391
846 764.203 688.433 175.2375 -32.4968 -75.3391
847 731.192 688.664 180.2375 -32.4968 -75.3391
848 698.007 688.444 185.2375 -32.4968 -75.3391
849 665.511 688.717 190.2375 -32.4968 -75.3391
850 632.039 689.552 195.2375 -32.4968 -75.3391
851 928.163 653.718 150.2375 -37.4968 -75.3391
852 896.105 653.502 155.2375 -37.4968 -75.3391
853 862.579 653.771 160.2375 -37.4968 -75.3391
854 830.043 654.712 165.2375 -37.4968 -75.3391
855 796.718 655.153 170.2375 -37.4968 -75.3391
856 763.956 655.512 175.2375 -37.4968 -75.3391
857 730.59 655.478 180.2375 -37.4968 -75.3391
858 697.848 656.179 185.2375 -37.4968 -75.3391
859 664.855 656.666 190.2375 -37.4968 -75.3391
860 631.66 656.633 195.2375 -37.4968 -75.3391
861 927.714 621.31 150.2375 -42.4968 -75.3391
862 895.492 621.471 155.2375 -42.4968 -75.3391
863 862.304 621.643 160.2375 -42.4968 -75.3391
864 829.58 621.786 165.2375 -42.4968 -75.3391
865 796.482 621.553 170.2375 -42.4968 -75.3391
866 763.687 621.924 175.2375 -42.4968 -75.3391
867 730.493 622.759 180.2375 -42.4968 -75.3391
868 697.58 623.491 185.2375 -42.4968 -75.3391
869 664.239 623.491 190.2375 -42.4968 -75.3391
870 631.559 623.792 195.2375 -42.4968 -75.3391
871 927.527 588.54 150.2375 -47.4968 -75.3391
872 895.157 588.588 155.2375 -47.4968 -75.3391
873 862.08 588.628 160.2375 -47.4968 -75.3391
874 829.299 588.76 165.2375 -47.4968 -75.3391
875 796.243 589.507 170.2375 -47.4968 -75.3391
876 763.289 589.837 175.2375 -47.4968 -75.3391
877 730.037 589.871 180.2375 -47.4968 -75.3391
878 697.299 589.923 185.2375 -47.4968 -75.3391
879 664.104 590.244 190.2375 -47.4968 -75.3391
880 631.274 591.232 195.2375 -47.4968 -75.3391
881 927.386 555.138 150.2375 -52.4968 -75.3391
882 894.757 555.064 155.2375 -52.4968 -75.3391
883 861.935 555.515 160.2375 -52.4968 -75.3391
884 828.704 556.044 165.2375 -52.4968 -75.3391
885 795.832 556.53 170.2375 -52.4968 -75.3391
886 762.634 556.79 175.2375 -52.4968 -75.3391
887 729.712 556.988 180.2375 -52.4968 -75.3391
888 696.546 557.828 185.2375 -52.4968 -75.3391
889 663.634 558.042 190.2375 -52.4968 -75.3391
890 630.701 558.064 195.2375 -52.4968 -75.3391
891 927.055 522.851 150.2375 -57.4968 -75.3391
892 894.299 522.837 155.2375 -57.4968 -75.3391
893 861.499 522.655 160.2375 -57.4968 -75.3391
894 828.336 522.739 165.2375 -57.4968 -75.3391
895 795.715 523.111 170.2375 -57.4968 -75.3391
896 762.299 523.693 175.2375 -57.4968 -75.3391
897 729.454 524.48 180.2375 -57.4968 -75.3391
898 696.203 524.722 185.2375 -57.4968 -75.3391
899 663.343 525.101 190.2375 -57.4968 -75.3391
900 630.196 525.423 195.2375 -57.4968 -75.3391
901 926.686 812.969 150.2375 -12.4968 -70.3391
902 894.331 813.278 155.2375 -12.4968 -70.3391
903 861.733 813.623 160.2375 -12.4968 -70.3391
904 829.012 814.147 165.2375 -12.4968 -70.3391
905 796.585 814.643 170.2375 -12.4968 -70.3391
906 764.293 815.026 175.2375 -12.4968 -70.3391
907 731.754 815.225 180.2375 -12.4968 -70.3391
908 699.267 815.738 185.2375 -12.4968 -70.3391
909 666.435 815.954 190.2375 -12.4968 -70.3391
910 634.485 816.214 195.2375 -12.4968 -70.3391
911 925.959 781.164 150.2375 -17.4968 -70.3391
912 893.875 781.179 155.2375 -17.4968 -70.3391
913 861.515 781.782 160.2375 -17.4968 -70.3391
914 828.708 781.919 165.2375 -17.4968 -70.3391
915 796.483 782.235 170.2375 -17.4968 -70.3391
916 764.031 782.277 175.2375 -17.4968 -70.3391
917 731.522 782.655 180.2375 -17.4968 -70.3391
918 698.924 783.247 185.2375 -17.4968 -70.3391
919 666.237 783.538 190.2375 -17.4968 -70.3391
920 634 784.035 195.2375 -17.4968 -70.3391
921 925.622 748.493 150.2375 -22.4968 -70.3391
922 893.609 748.47 155.2375 -22.4968 -70.3391
923 861.362 748.907 160.2375 -22.4968 -70.3391
924 828.431 749.282 165.2375 -22.4968 -70.3391
925 796.177 749.893 170.2375 -22.4968 -70.3391
926 763.265 750.31 175.2375 -22.4968 -70.3391
927 731.211 750.71 180.2375 -22.4968 -70.3391
928 698.452 750.856 185.2375 -22.4968 -70.3391
929 666.12 751.01 190.2375 -22.4968 -70.3391
930 633.44 751.38 195.2375 -22.4968 -70.3391
931 925.608 715.997 150.2375 -27.4968 -70.3391
932 893.648 715.901 155.2375 -27.4968 -70.3391
933 861.091 716.116 160.2375 -27.4968 -70.3391
934 828.168 716.525 165.2375 -27.4968 -70.3391
935 796.033 717.221 170.2375 -27.4968 -70.3391
936 763.367 717.411 175.2375 -27.4968 -70.3391
937 730.954 717.994 180.2375 -27.4968 -70.3391
938 698.123 718.411 185.2375 -27.4968 -70.3391
939 665.625 719.133 190.2375 -27.4968 -70.3391
940 633.025 719.345 195.2375 -27.4968 -70.3391
941 924.925 683.478 150.2375 -32.4968 -70.3391
942 893.236 683.822 155.2375 -32.4968 -70.3391
943 860.397 684.279 160.2375 -32.4968 -70.3391
944 828.066 684.442 165.2375 -32.4968 -70.3391
945 795.753 684.564 170.2375 -32.4968 -70.3391
946 763.086 684.826 175.2375 -32.4968 -70.3391
947 730.659 685.232 180.2375 -32.4968 -70.3391
948 697.839 685.826 185.2375 -32.4968 -70.3391
949 665.519 686.275 190.2375 -32.4968 -70.3391
950 632.687 686.702 195.2375 -32.4968 -70.3391
951 924.823 651.068 150.2375 -37.4968 -70.3391
952 893.049 651.223 155.2375 -37.4968 -70.3391
953 860.125 651.248 160.2375 -37.4968 -70.3391
954 827.938 651.882 165.2375 -37.4968 -70.3391
955 795.035 652.237 170.2375 -37.4968 -70.3391
956 762.796 653.061 175.2375 -37.4968 -70.3391
957 730.124 653.157 180.2375 -37.4968 -70.3391
958 697.711 653.272 185.2375 -37.4968 -70.3391
959 665.037 653.546 190.2375 -37.4968 -70.3391
960 632.575 653.943 195.2375 -37.4968 -70.3391
961 924.424 618.398 150.2375 -42.4968 -70.3391
962 892.773 618.288 155.2375 -42.4968 -70.3391
963 860.084 618.487 160.2375 -42.4968 -70.3391
964 827.651 619.3 165.2375 -42.4968 -70.3391
965 794.88 619.763 170.2375 -42.4968 -70.3391
966 762.712 620.04 175.2375 -42.4968 -70.3391
967 729.808 620.361 180.2375 -42.4968 -70.3391
968 697.45 621.049 185.2375 -42.4968 -70.3391
969 664.487 621.746 190.2375 -42.4968 -70.3391
970 632.237 621.881 195.2375 -42.4968 -70.3391
971 924.229 586.125 150.2375 -47.4968 -70.3391
972 892.19 586.386 155.2375 -47.4968 -70.3391
973 859.697 586.836 160.2375 -47.4968 -70.3391
974 827.221 586.923 165.2375 -47.4968 -70.3391
975 794.835 586.915 170.2375 -47.4968 -70.3391
976 762.172 587.262 175.2375 -47.4968 -70.3391
977 729.623 587.893 180.2375 -47.4968 -70.3391
978 697.084 588.588 185.2375 -47.4968 -70.3391
979 664.257 588.723 190.2375 -47.4968 -70.3391
980 631.816 589.31 195.2375 -47.4968 -70.3391
981 924.114 553.857 150.2375 -52.4968 -70.3391
982 891.813 553.974 155.2375 -52.4968 -70.3391
983 859.657 553.726 160.2375 -52.4968 -70.3391
984 826.926 554.144 165.2375 -52.4968 -70.3391
985 794.482 554.854 170.2375 -52.4968 -70.3391
986 761.577 555.514 175.2375 -52.4968 -70.3391
987 729.182 555.597 180.2375 -52.4968 -70.3391
988 696.657 555.652 185.2375 -52.4968 -70.3391
989 664.198 556.04 190.2375 -52.4968 -70.3391
990 631.477 556.836 195.2375 -52.4968 -70.3391
991 923.882 520.836 150.2375 -57.4968 -70.3391
992 891.725 520.682 155.2375 -57.4968 -70.3391
993 859.21 521.145 160.2375 -57.4968 -70.3391
994 826.492 521.853 165.2375 -57.4968 -70.3391
995 794.036 522.346 170.2375 -57.4968 -70.3391
996 761.244 522.325 175.2375 -57.4968 -70.3391
997 729.001 523.043 180.2375 -57.4968 -70.3391
998 696.009 523.732 185.2375 -57.4968 -70.3391
999 663.751 524.294 190.2375 -57.4968 -70.3391
1000 630.875 524.148 195.2375 -57.4968 -70.3391
