917.4381052 31.99033512 600.0190481 -79.3466645 6.980918667 -155.3366619
917.4412725 31.96360434 600.0009805 -79.32991542 6.989815283 -155.3255609
917.4444333 31.93685787 599.9829155 -79.31316429 6.998708677 -155.314457
917.4475877 31.91009598 599.9648527 -79.2964111 7.007598848 -155.3033504
917.4507355 31.88331894 599.9467921 -79.27965585 7.016485796 -155.2922409
917.4538768 31.85652701 599.9287332 -79.26289855 7.025369518 -155.2811285
917.4570116 31.82972047 599.910676 -79.2461392 7.034250014 -155.2700134
917.4601398 31.8028996 599.8926202 -79.22937779 7.043127283 -155.2588954
917.4632615 31.77606464 599.8745655 -79.21261432 7.052001323 -155.2477746
917.4663766 31.74921589 599.8565117 -79.19584879 7.060872133 -155.2366509
917.4694851 31.72235361 599.8384585 -79.17908121 7.069739713 -155.2255245
917.472587 31.69547806 599.8204058 -79.16231157 7.07860406 -155.2143952
917.4756823 31.66858952 599.8023532 -79.14553988 7.087465175 -155.203263
917.4787709 31.64168825 599.7843006 -79.12876612 7.096323055 -155.1921281
917.4818529 31.61477454 599.7662477 -79.11199031 7.105177699 -155.1809903
917.4849283 31.58784864 599.7481943 -79.09521245 7.114029107 -155.1698497
917.4879969 31.56091083 599.7301401 -79.07843252 7.122877278 -155.1587062
917.4910588 31.53396137 599.7120849 -79.06165054 7.131722209 -155.14756
917.4941141 31.50700054 599.6940285 -79.04486649 7.1405639 -155.1364109
917.4971626 31.48002861 599.6759706 -79.02808039 7.14940235 -155.125259
917.5002043 31.45304584 599.657911 -79.01129224 7.158237557 -155.1141042
917.5032393 31.42605251 599.6398495 -78.99450202 7.167069521 -155.1029467
917.5062675 31.39904889 599.6217858 -78.97770974 7.17589824 -155.0917863
917.509289 31.37203524 599.6037196 -78.96091541 7.184723714 -155.080623
917.5123036 31.34501184 599.5856508 -78.94411901 7.19354594 -155.069457
917.5153114 31.31797896 599.5675791 -78.92732056 7.202364918 -155.0582881
917.5183124 31.29093686 599.5495043 -78.91052005 7.211180647 -155.0471165
917.5213065 31.26388581 599.5314262 -78.89371748 7.219993125 -155.035942
917.5242937 31.23682609 599.5133444 -78.87691284 7.228802351 -155.0247646
917.5272741 31.20975797 599.4952588 -78.86010615 7.237608325 -155.0135845
917.5302476 31.18268171 599.4771691 -78.8432974 7.246411045 -155.0024015
917.5332141 31.15559759 599.4590751 -78.82648659 7.25521051 -154.9912157
917.5361738 31.12850587 599.4409766 -78.80967372 7.264006718 -154.9800271
917.5391265 31.10140683 599.4228732 -78.79285878 7.272799669 -154.9688356
917.5420722 31.07430073 599.4047649 -78.77604179 7.281589361 -154.9576414
917.545011 31.04718784 599.3866513 -78.75922274 7.290375793 -154.9464443
917.5479427 31.02006845 599.3685322 -78.74240162 7.299158965 -154.9352444
917.5508675 30.9929428 599.3504074 -78.72557845 7.307938875 -154.9240417
917.5537853 30.96581118 599.3322766 -78.70875321 7.316715521 -154.9128362
917.556696 30.93867385 599.3141396 -78.69192591 7.325488903 -154.9016278
917.5595997 30.91153109 599.2959962 -78.67509655 7.334259019 -154.8904166
917.5624963 30.88438316 599.2778461 -78.65826513 7.343025869 -154.8792026
917.5653858 30.85723034 599.259689 -78.64143165 7.35178945 -154.8679858
917.5682682 30.83007289 599.2415249 -78.6245961 7.360549763 -154.8567662
917.5711436 30.80291108 599.2233533 -78.60775849 7.369306806 -154.8455438
917.5740118 30.77574519 599.2051741 -78.59091882 7.378060577 -154.8343185
917.5768728 30.74857548 599.1869871 -78.57407709 7.386811076 -154.8230904
917.5797268 30.72140222 599.168792 -78.5572333 7.395558301 -154.8118596
917.5825735 30.69422568 599.1505885 -78.54038744 7.404302251 -154.8006258
917.585413 30.66704614 599.1323765 -78.52353952 7.413042926 -154.7893893
917.5882454 30.63986387 599.1141557 -78.50668954 7.421780323 -154.77815
917.5910705 30.61267912 599.0959258 -78.48983749 7.430514442 -154.7669078
917.5938884 30.58549218 599.0776866 -78.47298338 7.439245282 -154.7556629
917.5966991 30.55830331 599.059438 -78.45612721 7.447972841 -154.7444151
917.5995025 30.53111278 599.0411795 -78.43926898 7.456697118 -154.7331645
917.6022986 30.50392086 599.0229111 -78.42240868 7.465418112 -154.7219111
917.6050875 30.47672783 599.0046325 -78.40554631 7.474135823 -154.7106549
917.607869 30.44953395 598.9863434 -78.38868189 7.482850248 -154.6993959
917.6106432 30.42233949 598.9680436 -78.3718154 7.491561387 -154.688134
917.61341 30.39514472 598.9497329 -78.35494684 7.500269238 -154.6768694
917.6161696 30.36794992 598.931411 -78.33807622 7.5089738 -154.6656019
917.6189217 30.34075534 598.9130777 -78.32120354 7.517675073 -154.6543317
917.6216665 30.31356127 598.8947328 -78.30432879 7.526373055 -154.6430586
917.6244038 30.28636797 598.8763759 -78.28745198 7.535067744 -154.6317827
917.6271338 30.25917571 598.858007 -78.27057311 7.54375914 -154.620504
917.6298563 30.23198476 598.8396257 -78.25369216 7.552447242 -154.6092225
917.6325714 30.20479539 598.8212318 -78.23680916 7.561132048 -154.5979382
917.635279 30.17760787 598.8028251 -78.21992409 7.569813558 -154.586651
917.6379791 30.15042247 598.7844053 -78.20303695 7.578491769 -154.5753611
917.6406718 30.12323947 598.7659723 -78.18614775 7.587166681 -154.5640684
917.6433569 30.09605912 598.7475257 -78.16925648 7.595838294 -154.5527728
917.6460346 30.06888171 598.7290653 -78.15236315 7.604506604 -154.5414745
917.6487047 30.04170749 598.7105909 -78.13546775 7.613171612 -154.5301733
917.6513672 30.01453675 598.6921023 -78.11857029 7.621833317 -154.5188693
917.6540222 29.98736974 598.6735991 -78.10167076 7.630491716 -154.5075626
917.6566696 29.96020675 598.6550813 -78.08476917 7.63914681 -154.496253
917.6593094 29.93304803 598.6365485 -78.0678655 7.647798596 -154.4849406
917.6619416 29.90589387 598.6180005 -78.05095978 7.656447074 -154.4736254
917.6645661 29.87874452 598.5994371 -78.03405198 7.665092242 -154.4623074
917.667183 29.85160026 598.580858 -78.01714212 7.6737341 -154.4509866
917.6697923 29.82446137 598.562263 -78.0002302 7.682372646 -154.439663
917.6723939 29.7973281 598.5436519 -77.98331621 7.691007878 -154.4283366
917.6749878 29.77020073 598.5250244 -77.96640015 7.699639797 -154.4170074
917.677574 29.74307948 598.5063804 -77.94959418 7.708418195 -154.4056869
917.6801527 29.71596434 598.4877201 -77.93278612 7.717193302 -154.3943636
917.6827239 29.68885526 598.4690437 -77.91597596 7.725965117 -154.3830375
917.6852879 29.66175218 598.4503516 -77.8991637 7.734733638 -154.3717085
917.6878447 29.63465506 598.4316442 -77.88234934 7.743498865 -154.3603766
917.6903946 29.60756383 598.4129215 -77.86553288 7.752260796 -154.349042
917.6929375 29.58047844 598.3941841 -77.84871432 7.76101943 -154.3377045
917.6954738 29.55339884 598.3754321 -77.83189367 7.769774766 -154.3263642
917.6980035 29.52632496 598.3566659 -77.81507091 7.778526802 -154.315021
917.7005267 29.49925677 598.3378858 -77.79824605 7.787275538 -154.303675
917.7030437 29.4721942 598.319092 -77.7814191 7.796020972 -154.2923262
917.7055545 29.4451372 598.3002849 -77.76459004 7.804763104 -154.2809746
917.7080593 29.4180857 598.2814648 -77.74775889 7.813501932 -154.2696201
917.7105583 29.39103967 598.2626319 -77.73092563 7.822237454 -154.2582628
917.7130515 29.36399904 598.2437866 -77.71409027 7.83096967 -154.2469027
917.7155391 29.33696376 598.2249291 -77.69725282 7.839698579 -154.2355398
917.7180213 29.30993377 598.2060598 -77.68041326 7.848424179 -154.224174
917.7204982 29.28290903 598.1871789 -77.6635716 7.857146469 -154.2128054
917.7229699 29.25588947 598.1682867 -77.64672784 7.865865449 -154.2014339
917.7254366 29.22887503 598.1493837 -77.62988198 7.874581116 -154.1900597
917.7278984 29.20186568 598.1304699 -77.61303402 7.88329347 -154.1786826
917.7303555 29.17486134 598.1115458 -77.59618396 7.892002509 -154.1673027
917.732808 29.14786197 598.0926116 -77.5793318 7.900708233 -154.15592
917.735256 29.12086751 598.0736677 -77.56247754 7.90941064 -154.1445344
917.7376997 29.09387791 598.0547142 -77.54562117 7.918109729 -154.133146
917.7401392 29.06689311 598.0357517 -77.5287627 7.926805499 -154.1217548
917.7425747 29.03991306 598.0167802 -77.51190214 7.935497949 -154.1103608
917.7450064 29.0129377 597.9978002 -77.49503947 7.944187077 -154.0989639
917.7474342 28.98596698 597.9788118 -77.47817469 7.952872883 -154.0875642
917.7498585 28.95900084 597.9598155 -77.46130782 7.961555364 -154.0761617
917.7522793 28.93203923 597.9408116 -77.44443884 7.970234521 -154.0647564
917.7546967 28.9050821 597.9218002 -77.42756777 7.978910352 -154.0533483
917.757111 28.87812938 597.9027817 -77.41069459 7.987582855 -154.0419373
917.7595222 28.85118103 597.8837565 -77.3938193 7.99625203 -154.0305235
917.7619306 28.82423699 597.8647248 -77.37694192 8.004917876 -154.0191069
917.7643361 28.79729721 597.8456868 -77.36006243 8.01358039 -154.0076875
917.7667391 28.77036162 597.826643 -77.34318084 8.022239573 -153.9962652
917.7691395 28.74343018 597.8075936 -77.32629715 8.030895422 -153.9848402
917.7715377 28.71650284 597.7885388 -77.30941135 8.039547937 -153.9734123
917.7739336 28.68957953 597.7694791 -77.29252345 8.048197117 -153.9619816
917.7763275 28.6626602 597.7504146 -77.27563345 8.05684296 -153.9505481
917.7787194 28.6357448 597.7313458 -77.25874135 8.065485465 -153.9391117
917.7811096 28.60883327 597.7122728 -77.24184714 8.074124631 -153.9276726
917.7834982 28.58192556 597.693196 -77.22495083 8.082760458 -153.9162306
917.7858852 28.55502161 597.6741157 -77.20805241 8.091392942 -153.9047858
917.7882709 28.52812137 597.6550322 -77.1911519 8.100022085 -153.8933382
917.7906554 28.50122479 597.6359458 -77.17424927 8.108647884 -153.8818878
917.7930388 28.4743318 597.6168567 -77.15734455 8.117270338 -153.8704345
917.7954213 28.44744236 597.5977653 -77.14043772 8.125889446 -153.8589785
917.7978031 28.42055641 597.5786719 -77.12352879 8.134505206 -153.8475196
917.8001841 28.39367389 597.5595767 -77.10661775 8.143117619 -153.8360579
917.8025647 28.36679476 597.5404801 -77.08970461 8.151726682 -153.8245934
917.8049449 28.33991895 597.5213824 -77.07278937 8.160332395 -153.8131261
917.8073249 28.31304641 597.5022838 -77.05587202 8.168934755 -153.801656
917.8097048 28.28617709 597.4831847 -77.03895256 8.177533763 -153.790183
917.8120848 28.25931093 597.4640854 -77.02203101 8.186129417 -153.7787073
917.8144649 28.23244788 597.4449861 -77.00510735 8.194721715 -153.7672287
917.8168454 28.20558788 597.4258872 -76.98818158 8.203310657 -153.7557473
917.8192264 28.17873087 597.4067889 -76.97125371 8.211896241 -153.7442632
917.8216081 28.15187682 597.3876915 -76.95432373 8.220478466 -153.7327762
917.8239904 28.12502564 597.3685954 -76.93739165 8.229057332 -153.7212864
917.8263737 28.09817731 597.3495009 -76.92045747 8.237632836 -153.7097937
917.8287581 28.07133175 597.3304081 -76.90352118 8.246204978 -153.6982983
917.8311436 28.04448892 597.3113176 -76.88658279 8.254773757 -153.6868001
917.8335305 28.01764875 597.2922294 -76.86964229 8.26333917 -153.675299
917.8359188 27.99081121 597.273144 -76.85269968 8.271901219 -153.6637952
917.8383088 27.96397622 597.2540616 -76.83575497 8.2804599 -153.6522885
917.8407005 27.93714374 597.2349826 -76.81880816 8.289015213 -153.640779
917.8430941 27.91031371 597.2159071 -76.80185924 8.297567156 -153.6292668
917.8454897 27.88348607 597.1968356 -76.78490821 8.30611573 -153.6177517
917.8478875 27.85666078 597.1777683 -76.76795508 8.314660931 -153.6062338
917.8502877 27.82983777 597.1587056 -76.75099985 8.32320276 -153.5947131
917.8526903 27.803017 597.1396476 -76.73404251 8.331741215 -153.5831896
917.8550955 27.77619841 597.1205948 -76.71708306 8.340276294 -153.5716633
917.8575034 27.74938193 597.1015473 -76.70012151 8.348807998 -153.5601342
917.8599143 27.72256753 597.0825056 -76.68315785 8.357336324 -153.5486023
917.8623281 27.69575514 597.0634699 -76.66619209 8.365861271 -153.5370675
917.8647451 27.66894471 597.0444405 -76.64922422 8.374382838 -153.52553
917.8671655 27.64213618 597.0254177 -76.63225424 8.382901025 -153.5139897
917.8695892 27.6153295 597.0064018 -76.61528216 8.391415829 -153.5024466
917.8720166 27.58852462 596.9873931 -76.59830798 8.39992725 -153.4909006
917.8744477 27.56172148 596.9683919 -76.58133169 8.408435287 -153.4793519
917.8768827 27.53492002 596.9493984 -76.56435329 8.416939938 -153.4678004
917.8793216 27.5081202 596.9304131 -76.54737278 8.425441202 -153.456246
917.8817648 27.48132195 596.9114361 -76.53039017 8.433939078 -153.4446889
917.8842122 27.45452522 596.8924679 -76.51340545 8.442433565 -153.433129
917.8866641 27.42772996 596.8735086 -76.49641863 8.450924662 -153.4215662
917.8891205 27.40093611 596.8545586 -76.4794297 8.459412367 -153.4100007
917.8915817 27.37414362 596.8356182 -76.46243867 8.46789668 -153.3984324
917.8940477 27.34735244 596.8166876 -76.44544553 8.476377598 -153.3868612
917.8965187 27.3205625 596.7977672 -76.42845028 8.484855122 -153.3752873
917.8989949 27.29377375 596.7788573 -76.41145292 8.49332925 -153.3637106
917.9014764 27.26698615 596.7599582 -76.39445346 8.50179998 -153.352131
917.9039632 27.24019962 596.7410701 -76.3774519 8.510267312 -153.3405487
917.9064557 27.21341413 596.7221934 -76.36044822 8.518731244 -153.3289636
917.9089538 27.18662961 596.7033284 -76.34344244 8.527191776 -153.3173757
917.9114578 27.15984602 596.6844753 -76.32643455 8.535648905 -153.305785
917.9139678 27.13306328 596.6656344 -76.30942456 8.544102632 -153.2941915
917.916484 27.10628136 596.6468062 -76.29241246 8.552552954 -153.2825952
917.9190063 27.0795002 596.6279907 -76.27539825 8.56099987 -153.2709961
917.9215351 27.05271974 596.6091883 -76.25841409 8.569580042 -153.2594157
917.9240701 27.02593996 596.5903989 -76.24142778 8.578156819 -153.2478324
917.9266113 26.99916082 596.571622 -76.22443934 8.5867302 -153.2362463
917.9291584 26.97238231 596.5528576 -76.20744877 8.595300183 -153.2246574
917.9317114 26.94560439 596.5341053 -76.19045605 8.603866767 -153.2130656
917.9342701 26.91882704 596.5153649 -76.1734612 8.612429952 -153.201471
917.9368344 26.89205023 596.4966362 -76.15646421 8.620989735 -153.1898736
917.9394041 26.86527394 596.4779188 -76.13946508 8.629546117 -153.1782733
917.941979 26.83849814 596.4592126 -76.12246382 8.638099095 -153.1666703
917.9445591 26.8117228 596.4405172 -76.10546042 8.646648669 -153.1550643
917.9471442 26.78494789 596.4218326 -76.08845488 8.655194837 -153.1434556
917.9497341 26.7581734 596.4031582 -76.07144721 8.663737598 -153.131844
917.9523288 26.73139928 596.3844941 -76.05443739 8.672276951 -153.1202296
917.954928 26.70462553 596.3658398 -76.03742544 8.680812894 -153.1086124
917.9575317 26.6778521 596.3471951 -76.02041135 8.689345427 -153.0969923
917.9601396 26.65107898 596.3285598 -76.00339513 8.697874549 -153.0853695
917.9627517 26.62430613 596.3099337 -75.98637677 8.706400258 -153.0737437
917.9653678 26.59753353 596.2913164 -75.96935626 8.714922553 -153.0621152
917.9679877 26.57076116 596.2727078 -75.95233363 8.723441432 -153.0504838
917.9706114 26.54398898 596.2541076 -75.93530885 8.731956896 -153.0388497
917.9732386 26.51721697 596.2355154 -75.91828193 8.740468941 -153.0272126
917.9758693 26.49044511 596.2169312 -75.90125288 8.748977568 -153.0155728
917.9785032 26.46367336 596.1983545 -75.88422169 8.757482776 -153.0039301
917.9811403 26.43690171 596.1797853 -75.86718836 8.765984562 -152.9922847
917.9837805 26.41013011 596.1612232 -75.8501529 8.774482926 -152.9806363
917.9864235 26.38335856 596.1426679 -75.83311529 8.782977866 -152.9689852
917.9890692 26.35658701 596.1241193 -75.81607555 8.791469382 -152.9573313
917.9917175 26.32981545 596.105577 -75.79903367 8.799957472 -152.9456745
917.9943682 26.30304385 596.0870408 -75.78198965 8.808442135 -152.9340149
917.9970213 26.27627218 596.0685106 -75.7649435 8.81692337 -152.9223525
917.9996765 26.24950041 596.0499859 -75.7478952 8.825401175 -152.9106872
918.0023337 26.22272852 596.0314666 -75.73084477 8.83387555 -152.8990192
918.0049928 26.19595649 596.0129524 -75.7137922 8.842346494 -152.8873483
918.0076536 26.16918427 595.9944431 -75.69673749 8.850814004 -152.8756746
918.010316 26.14241186 595.9759384 -75.67968064 8.859278081 -152.8639981
918.0129799 26.11563922 595.957438 -75.66262166 8.867738722 -152.8523187
918.0156451 26.08886632 595.9389418 -75.64556053 8.876195927 -152.8406366
918.0183114 26.06209314 595.9204494 -75.62849727 8.884649694 -152.8289516
918.0209788 26.03531965 595.9019606 -75.61143187 8.893100022 -152.8172638
918.023647 26.00854583 595.8834752 -75.59436433 8.901546911 -152.8055732
918.026316 25.98177165 595.8649929 -75.57729465 8.909990358 -152.7938798
918.0289856 25.95499707 595.8465134 -75.56022284 8.918430363 -152.7821835
918.0316556 25.92822209 595.8280366 -75.54314888 8.926866925 -152.7704845
918.034326 25.90144666 595.8095621 -75.52607279 8.935300041 -152.7587826
918.0369965 25.87467077 595.7910896 -75.50899456 8.943729712 -152.7470779
918.0396671 25.84789438 595.7726191 -75.49191419 8.952155936 -152.7353704
918.0423375 25.82111747 595.7541501 -75.47483168 8.960578712 -152.7236601
918.0450077 25.79434002 595.7356825 -75.45774703 8.968998038 -152.7119469
918.0476776 25.76756199 595.717216 -75.44066025 8.977413914 -152.700231
918.0503468 25.74078336 595.6987503 -75.42357132 8.985826338 -152.6885123
918.0530154 25.7140041 595.6802853 -75.40648026 8.994235309 -152.6767907
918.0556832 25.68722419 595.6618205 -75.38938706 9.002640826 -152.6650663
918.05835 25.6604436 595.6433559 -75.37229172 9.011042887 -152.6533391
918.0610157 25.63366231 595.6248911 -75.35519424 9.019441492 -152.6416091
918.0636802 25.60688028 595.6064259 -75.33809462 9.027836639 -152.6298763
918.0663432 25.58009749 595.58796 -75.32099287 9.036228328 -152.6181407
918.0690048 25.55331391 595.5694933 -75.30388898 9.044616557 -152.6064023
918.0716647 25.52652952 595.5510253 -75.28678294 9.053001324 -152.594661
918.0743227 25.4997443 595.532556 -75.26967477 9.061382629 -152.582917
918.0769788 25.4729582 595.5140849 -75.25256446 9.06976047 -152.5711701
918.0796328 25.44617122 595.495612 -75.23545201 9.078134847 -152.5594205
918.0822846 25.41938331 595.4771369 -75.21833743 9.086505757 -152.547668
918.084934 25.39259446 595.4586594 -75.2012207 9.094873201 -152.5359127
918.0875809 25.36580464 595.4401792 -75.18410184 9.103237176 -152.5241547
918.0902251 25.33901381 595.4216961 -75.16698084 9.111597682 -152.5123938
918.0928665 25.31222197 595.4032098 -75.1498577 9.119954717 -152.5006301
918.095505 25.28542907 595.3847201 -75.13273242 9.12830828 -152.4888636
918.0981403 25.25863509 595.3662267 -75.115605 9.136658371 -152.4770943
918.1007725 25.23184 595.3477294 -75.09847544 9.145004987 -152.4653222
918.1034012 25.20504379 595.3292279 -75.08134375 9.153348128 -152.4535473
918.1060265 25.17824642 595.310722 -75.06420991 9.161687792 -152.4417696
918.1086481 25.15144786 595.2922114 -75.04707394 9.170023978 -152.4299891
918.1112659 25.12464809 595.2736959 -75.02993583 9.178356686 -152.4182058
918.1138797 25.09784708 595.2551752 -75.01279558 9.186685914 -152.4064196
918.1164895 25.07104481 595.2366491 -74.9956532 9.19501166 -152.3946307
918.1190951 25.04424125 595.2181172 -74.97850867 9.203333924 -152.382839
918.1216963 25.01743637 595.1995795 -74.96136201 9.211652704 -152.3710445
918.1242929 24.99063014 595.1810356 -74.94421321 9.219967999 -152.3592472
918.126885 24.96382255 595.1624852 -74.92706227 9.228279808 -152.3474471
918.1294722 24.93701355 595.1439281 -74.90990919 9.236588131 -152.3356442
918.1320545 24.91020314 595.1253641 -74.89275397 9.244892965 -152.3238385
918.1346318 24.88339127 595.106793 -74.87559662 9.253194309 -152.3120299
918.1372038 24.85657793 595.0882143 -74.85843712 9.261492162 -152.3002186
918.1397705 24.82976308 595.069628 -74.84127549 9.269786524 -152.2884045
918.1423316 24.8029467 595.0510338 -74.82411172 9.278077393 -152.2765876
918.1448871 24.77612877 595.0324313 -74.80694581 9.286364767 -152.264768
918.1474369 24.74930925 595.0138204 -74.78977777 9.294648646 -152.2529455
918.1499807 24.72248812 594.9952008 -74.77260758 9.302929029 -152.2411202
918.1525184 24.69566536 594.9765723 -74.75543526 9.311205914 -152.2292921
918.15505 24.66884093 594.9579346 -74.7382608 9.319479299 -152.2174612
918.1575752 24.64201481 594.9392874 -74.7210842 9.327749185 -152.2056276
918.1600939 24.61518698 594.9206305 -74.70390547 9.336015569 -152.1937911
918.1626059 24.5883574 594.9019637 -74.68672459 9.344278451 -152.1819519
918.1651112 24.56152606 594.8832866 -74.66954158 9.352537829 -152.1701098
918.1676096 24.53469292 594.8645991 -74.65235643 9.360793702 -152.158265
918.1701009 24.50785795 594.8459009 -74.63516915 9.369046069 -152.1464174
918.172585 24.48102114 594.8271918 -74.61797972 9.377294929 -152.134567
918.1750617 24.45418245 594.8084714 -74.60078816 9.385540281 -152.1227138
918.177531 24.42734186 594.7897396 -74.58359446 9.393782123 -152.1108578
918.1799927 24.40049934 594.7709961 -74.56639862 9.402020454 -152.098999
918.1824466 24.37365488 594.7522407 -74.54941375 9.410467657 -152.0870183
918.1848929 24.34680851 594.7334736 -74.53242667 9.418911356 -152.0750348
918.1873317 24.31996027 594.7146952 -74.51543738 9.427351549 -152.0630484
918.1897632 24.29311022 594.6959058 -74.49844589 9.435788235 -152.0510592
918.1921874 24.2662584 594.6771055 -74.48145219 9.444221413 -152.0390672
918.1946046 24.23940484 594.6582948 -74.46445629 9.452651082 -152.0270724
918.1970148 24.21254961 594.6394739 -74.44745819 9.46107724 -152.0150747
918.1994182 24.18569274 594.6206432 -74.43045788 9.469499887 -152.0030742
918.201815 24.15883429 594.6018028 -74.41345536 9.477919021 -151.9910709
918.2042052 24.13197429 594.5829532 -74.39645064 9.486334641 -151.9790647
918.206589 24.10511279 594.5640946 -74.37944371 9.494746745 -151.9670557
918.2089666 24.07824984 594.5452274 -74.36243458 9.503155334 -151.9550439
918.2113381 24.05138548 594.5263518 -74.34542324 9.511560404 -151.9430293
918.2137036 24.02451977 594.507468 -74.3284097 9.519961956 -151.9310118
918.2160633 23.99765274 594.4885766 -74.31139396 9.528359988 -151.9189915
918.2184173 23.97078444 594.4696776 -74.29437601 9.536754499 -151.9069684
918.2207658 23.94391491 594.4507714 -74.27735585 9.545145488 -151.8949425
918.2231088 23.91704421 594.4318584 -74.26033349 9.553532952 -151.8829137
918.2254465 23.89017238 594.4129387 -74.24330892 9.561916893 -151.8708821
918.2277791 23.86329946 594.3940128 -74.22628215 9.570297307 -151.8588477
918.2301067 23.83642551 594.3750809 -74.20925318 9.578674193 -151.8468105
918.2324294 23.80955056 594.3561433 -74.192222 9.587047552 -151.8347704
918.2347474 23.78267466 594.3372002 -74.17518861 9.595417381 -151.8227276
918.2370608 23.75579785 594.3182521 -74.15815302 9.603783679 -151.8106819
918.2393698 23.72892019 594.2992992 -74.14111523 9.612146445 -151.7986334
918.2416745 23.70204172 594.2803418 -74.12407523 9.620505679 -151.786582
918.2439749 23.67516248 594.2613802 -74.10703303 9.628861377 -151.7745279
918.2462714 23.64828253 594.2424147 -74.08998862 9.637213541 -151.7624709
918.2485639 23.6214019 594.2234456 -74.07294201 9.645562167 -151.7504111
918.2508527 23.59452064 594.2044732 -74.05589319 9.653907256 -151.7383485
918.2531379 23.5676388 594.1854978 -74.03884217 9.662248805 -151.7262831
918.2554195 23.54075642 594.1665196 -74.02178895 9.670586814 -151.7142149
918.2576979 23.51387355 594.1475391 -74.00473352 9.678921281 -151.7021438
918.259973 23.48699024 594.1285564 -73.98767589 9.687252206 -151.6900699
918.2622451 23.46010652 594.109572 -73.97061605 9.695579587 -151.6779933
918.2645142 23.43322246 594.090586 -73.95355401 9.703903423 -151.6659138
918.2667806 23.40633808 594.0715988 -73.93648976 9.712223712 -151.6538314
918.2690442 23.37945345 594.0526107 -73.91942331 9.720540454 -151.6417463
918.2713054 23.35256859 594.0336219 -73.90235466 9.728853648 -151.6296584
918.2735642 23.32568357 594.0146329 -73.8852838 9.737163291 -151.6175676
918.2758208 23.29879842 593.9956438 -73.86821074 9.745469383 -151.6054741
918.2780753 23.27191319 593.976655 -73.85113548 9.753771923 -151.5933777
918.2803278 23.24502793 593.9576667 -73.83405801 9.762070909 -151.5812785
918.2825784 23.21814268 593.9386794 -73.81697834 9.770366341 -151.5691765
918.2848274 23.19125749 593.9196932 -73.79989646 9.778658217 -151.5570717
918.2870749 23.16437241 593.9007084 -73.78281239 9.786946536 -151.544964
918.2893209 23.13748747 593.8817255 -73.7657261 9.795231296 -151.5328536
918.2915657 23.11060273 593.8627446 -73.74863762 9.803512497 -151.5207404
918.2938093 23.08371823 593.8437661 -73.73154693 9.811790138 -151.5086243
918.296052 23.05683402 593.8247902 -73.71445404 9.820064216 -151.4965055
918.2982937 23.02995014 593.8058173 -73.69735894 9.828334732 -151.4843838
918.3005348 23.00306664 593.7868476 -73.68026165 9.836601683 -151.4722593
918.3027753 22.97618356 593.7678815 -73.66316214 9.844865069 -151.460132
918.3050154 22.94930096 593.7489193 -73.64606044 9.853124888 -151.448002
918.3072551 22.92241886 593.7299612 -73.62895653 9.861381139 -151.4358691
918.3094947 22.89553734 593.7110076 -73.61185042 9.869633822 -151.4237334
918.3117343 22.86865641 593.6920587 -73.59474211 9.877882934 -151.4115949
918.3139739 22.84177614 593.6731149 -73.5776316 9.886128474 -151.3994536
918.3162139 22.81489657 593.6541764 -73.56051888 9.894370442 -151.3873095
918.3184542 22.78801775 593.6352436 -73.54340396 9.902608836 -151.3751625
918.320695 22.76113971 593.6163167 -73.52628684 9.910843656 -151.3630128
918.3229365 22.73426252 593.5973961 -73.50916752 9.919074898 -151.3508603
918.3251788 22.7073862 593.578482 -73.49204599 9.927302564 -151.338705
918.3274221 22.68051081 593.5595747 -73.47492226 9.935526651 -151.3265469
918.3296664 22.6536364 593.5406746 -73.45779633 9.943747158 -151.314386
918.331912 22.626763 593.5217819 -73.4406682 9.951964084 -151.3022222
918.3341589 22.59989067 593.502897 -73.42353786 9.960177428 -151.2900557
918.3364073 22.57301945 593.48402 -73.40640533 9.968387189 -151.2778864
918.3386573 22.54614938 593.4651515 -73.38927059 9.976593365 -151.2657143
918.3409091 22.51928052 593.4462915 -73.37213365 9.984795955 -151.2535394
918.3431628 22.49241291 593.4274405 -73.35499451 9.992994959 -151.2413617
918.3454186 22.46554659 593.4085987 -73.33785317 10.00119037 -151.2291811
918.3476766 22.43868161 593.3897664 -73.32070963 10.0093822 -151.2169978
918.3499368 22.41181801 593.370944 -73.30356388 10.01757044 -151.2048117
918.3521996 22.38495585 593.3521317 -73.28641594 10.02575508 -151.1926228
918.3544649 22.35809516 593.3333298 -73.26926579 10.03393613 -151.1804312
918.356733 22.331236 593.3145386 -73.25211344 10.04211359 -151.1682367
918.359004 22.3043784 593.2957584 -73.23495889 10.05028745 -151.1560394
918.361278 22.27752242 593.2769896 -73.21780214 10.05845771 -151.1438393
918.3635551 22.2506681 593.2582323 -73.2006432 10.06662438 -151.1316364
918.3658355 22.22381548 593.239487 -73.18348205 10.07478745 -151.1194308
918.3681194 22.19696461 593.2207539 -73.1663187 10.08294692 -151.1072223
918.3704068 22.17011555 593.2020333 -73.14915314 10.09110278 -151.0950111
918.3726979 22.14326832 593.1833255 -73.13198539 10.09925505 -151.0827971
918.3749929 22.11642299 593.1646308 -73.11481544 10.10740371 -151.0705802
918.3772919 22.08957958 593.1459495 -73.09764329 10.11554876 -151.0583606
918.379595 22.06273816 593.127282 -73.08046894 10.12369021 -151.0461382
918.3819023 22.03589877 593.1086284 -73.06329239 10.13182805 -151.033913
